"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"06-01-2014 18h30";26;0;8;0;0;0;
"06-01-2014 18h45";32;0;11;0;0;0;
"06-01-2014 19h00";29;0;10;0;0;0;
"06-01-2014 19h15";30;0;10;0;0;0;
"06-01-2014 19h30";29;0;10;0;0;0;
"06-01-2014 19h45";31;0;11;0;0;0;
"06-01-2014 20h00";27;0;9;0;0;0;
"06-01-2014 20h15";33;0;12;0;0;0;
"06-01-2014 20h30";27;0;9;0;0;0;
"06-01-2014 20h45";29;0;9;0;0;0;
"06-01-2014 21h00";25;0;7;0;0;0;
"06-01-2014 21h15";27;0;9;0;0;0;
"06-01-2014 21h30";19;0;7;0;0;0;
"06-01-2014 21h45";20;0;8;0;0;0;
"06-01-2014 22h00";18;0;7;0;0;0;
"06-01-2014 22h15";20;0;9;0;0;0;
"06-01-2014 22h30";19;0;8;0;0;0;
"06-01-2014 22h45";19;0;8;0;0;0;
"06-01-2014 23h00";19;0;7;0;0;0;
"06-01-2014 23h15";20;0;7;0;0;0;
"06-01-2014 23h30";21;0;9;0;0;0;
"06-01-2014 23h45";19;0;7;0;0;0;
"06-01-2014 00h00";21;0;9;0;0;0;
"07-01-2014 00h15";28;0;7;0;0;0;
"07-01-2014 00h30";24;0;11;0;0;0;
"07-01-2014 00h45";28;0;9;0;0;0;
"07-01-2014 01h00";25;0;8;0;0;0;
"07-01-2014 01h15";31;0;10;0;0;0;
"07-01-2014 01h30";31;0;10;0;0;0;
"07-01-2014 01h45";26;0;12;0;0;0;
"07-01-2014 02h00";26;0;13;0;0;0;
"07-01-2014 02h15";28;0;7;0;0;0;
"07-01-2014 02h30";28;0;11;0;0;0;
"07-01-2014 02h45";25;0;12;0;0;0;
"07-01-2014 03h00";24;0;11;0;0;0;
"07-01-2014 03h15";30;0;7;0;0;0;
"07-01-2014 03h30";29;0;11;0;0;0;
"07-01-2014 03h45";23;0;12;0;0;0;
"07-01-2014 04h00";22;0;10;0;0;0;
"07-01-2014 04h15";30;0;8;0;0;0;
"07-01-2014 04h30";27;0;8;0;0;0;
"07-01-2014 04h45";25;0;12;0;0;0;
"07-01-2014 05h00";24;0;12;0;0;0;
"07-01-2014 05h15";24;0;10;0;0;0;
"07-01-2014 05h30";21;0;8;0;0;0;
"07-01-2014 05h45";19;0;7;0;0;0;
"07-01-2014 06h00";23;0;11;0;0;0;
"07-01-2014 06h15";19;0;7;0;0;0;
"07-01-2014 06h30";19;0;7;0;0;0;
"07-01-2014 06h45";20;0;8;0;0;0;
"07-01-2014 07h00";20;0;9;0;0;0;
"07-01-2014 07h15";18;0;7;0;0;0;
"07-01-2014 07h30";19;0;8;0;0;0;
"07-01-2014 07h45";19;0;8;0;0;0;
"07-01-2014 08h00";24;0;11;0;0;0;
"07-01-2014 08h15";26;0;7;0;0;0;
"07-01-2014 08h30";31;0;10;0;0;0;
"07-01-2014 08h45";28;0;8;0;0;0;
"07-01-2014 09h00";30;0;10;0;0;0;
"07-01-2014 09h15";28;0;9;0;0;0;
"07-01-2014 09h30";31;0;10;0;0;0;
"07-01-2014 09h45";29;0;10;0;0;0;
"07-01-2014 10h00";28;0;8;0;0;0;
"07-01-2014 10h15";30;0;9;0;0;0;
"07-01-2014 10h30";30;0;11;0;0;0;
"07-01-2014 10h45";28;0;8;0;0;0;
"07-01-2014 11h00";31;0;11;0;0;0;
"07-01-2014 11h15";29;0;8;0;0;0;
"07-01-2014 11h30";28;0;8;0;0;0;
"07-01-2014 11h45";32;0;10;0;0;0;
"07-01-2014 12h00";31;0;11;0;0;0;
"07-01-2014 12h15";34;0;8;0;0;0;
"07-01-2014 12h30";37;0;15;0;0;0;
"07-01-2014 12h45";34;0;12;0;0;0;
"07-01-2014 13h00";31;0;10;0;0;0;
"07-01-2014 13h15";28;0;9;0;0;0;
"07-01-2014 13h30";31;0;11;0;0;0;
"07-01-2014 13h45";30;0;10;0;0;0;
"07-01-2014 14h00";30;0;11;0;0;0;
"07-01-2014 14h15";29;0;9;0;0;0;
"07-01-2014 14h30";29;0;10;0;0;0;
"07-01-2014 14h45";31;0;10;0;0;0;
"07-01-2014 15h00";30;0;10;0;0;0;
"07-01-2014 15h15";30;0;10;0;0;0;
"07-01-2014 15h30";29;0;9;0;0;0;
"07-01-2014 15h45";31;0;11;0;0;0;
"07-01-2014 16h00";26;0;8;0;0;0;
"07-01-2014 16h15";30;0;10;0;0;0;
"07-01-2014 16h30";31;0;10;0;0;0;
"07-01-2014 16h45";31;0;11;0;0;0;
"07-01-2014 17h00";32;0;12;0;0;0;
"07-01-2014 17h15";31;0;10;0;0;0;
"07-01-2014 17h30";27;0;6;0;0;0;
"07-01-2014 17h45";32;0;11;0;0;0;
"07-01-2014 18h00";31;0;11;0;0;0;
"07-01-2014 18h15";32;0;12;0;0;0;
"07-01-2014 18h30";29;0;10;0;0;0;
"07-01-2014 18h45";30;0;11;0;0;0;
"07-01-2014 19h00";30;0;9;0;0;0;
"07-01-2014 19h15";29;0;9;0;0;0;
"07-01-2014 19h30";30;0;11;0;0;0;
"07-01-2014 19h45";27;0;9;0;0;0;
"07-01-2014 20h00";30;0;11;0;0;0;
"07-01-2014 20h15";30;0;11;0;0;0;
"07-01-2014 20h30";28;0;9;0;0;0;
"07-01-2014 20h45";27;0;9;0;0;0;
"07-01-2014 21h00";29;0;9;0;0;0;
"07-01-2014 21h15";23;0;7;0;0;0;
"07-01-2014 21h30";21;0;9;0;0;0;
"07-01-2014 21h45";20;0;9;0;0;0;
"07-01-2014 22h00";18;0;7;0;0;0;
"07-01-2014 22h15";22;0;10;0;0;0;
"07-01-2014 22h30";17;0;6;0;0;0;
"07-01-2014 22h45";20;0;8;0;0;0;
"07-01-2014 23h00";21;0;10;0;0;0;
"07-01-2014 23h15";19;0;6;0;0;0;
"07-01-2014 23h30";20;0;8;0;0;0;
"07-01-2014 23h45";19;0;7;0;0;0;
"07-01-2014 00h00";22;0;10;0;0;0;
"08-01-2014 00h15";26;0;6;0;0;0;
"08-01-2014 00h30";24;0;12;0;0;0;
"08-01-2014 00h45";27;0;7;0;0;0;
"08-01-2014 01h00";27;0;9;0;0;0;
"08-01-2014 01h15";32;0;10;0;0;0;
"08-01-2014 01h30";32;0;11;0;0;0;
"08-01-2014 01h45";27;0;12;0;0;0;
"08-01-2014 02h00";22;0;10;0;0;0;
"08-01-2014 02h15";31;0;9;0;0;0;
"08-01-2014 02h30";28;0;11;0;0;0;
"08-01-2014 02h45";25;0;12;0;0;0;
"08-01-2014 03h00";23;0;10;0;0;0;
"08-01-2014 03h15";33;0;9;0;0;0;
"08-01-2014 03h30";25;0;8;0;0;0;
"08-01-2014 03h45";25;0;13;0;0;0;
"08-01-2014 04h00";22;0;10;0;0;0;
"08-01-2014 04h15";30;0;8;0;0;0;
"08-01-2014 04h30";28;0;8;0;0;0;
"08-01-2014 04h45";25;0;12;0;0;0;
"08-01-2014 05h00";23;0;11;0;0;0;
"08-01-2014 05h15";25;0;11;0;0;0;
"08-01-2014 05h30";20;0;7;0;0;0;
"08-01-2014 05h45";20;0;8;0;0;0;
"08-01-2014 06h00";23;0;11;0;0;0;
"08-01-2014 06h15";19;0;7;0;0;0;
"08-01-2014 06h30";20;0;9;0;0;0;
"08-01-2014 06h45";21;0;9;0;0;0;
"08-01-2014 07h00";17;0;7;0;0;0;
"08-01-2014 07h15";19;0;7;0;0;0;
"08-01-2014 07h30";18;0;7;0;0;0;
"08-01-2014 07h45";26;0;10;0;0;0;
"08-01-2014 08h00";30;0;9;0;0;0;
"08-01-2014 08h15";29;0;9;0;0;0;
"08-01-2014 08h30";30;0;9;0;0;0;
"08-01-2014 08h45";28;0;10;0;0;0;
"08-01-2014 09h00";31;0;11;0;0;0;
"08-01-2014 09h15";29;0;9;0;0;0;
"08-01-2014 09h30";29;0;9;0;0;0;
"08-01-2014 09h45";29;0;9;0;0;0;
"08-01-2014 10h00";29;0;10;0;0;0;
"08-01-2014 10h15";29;0;10;0;0;0;
"08-01-2014 10h30";29;0;9;0;0;0;
"08-01-2014 10h45";28;0;8;0;0;0;
"08-01-2014 11h00";30;0;10;0;0;0;
"08-01-2014 11h15";27;0;8;0;0;0;
"08-01-2014 11h30";30;0;8;0;0;0;
"08-01-2014 11h45";28;0;9;0;0;0;
"08-01-2014 12h00";33;0;12;0;0;0;
"08-01-2014 12h15";33;0;7;0;0;0;
"08-01-2014 12h30";34;0;13;0;0;0;
"08-01-2014 12h45";31;0;11;0;0;0;
"08-01-2014 13h00";31;0;10;0;0;0;
"08-01-2014 13h15";29;0;9;0;0;0;
"08-01-2014 13h30";32;0;11;0;0;0;
"08-01-2014 13h45";30;0;11;0;0;0;
"08-01-2014 14h00";32;0;9;0;0;0;
"08-01-2014 14h15";30;0;10;0;0;0;
"08-01-2014 14h30";30;0;10;0;0;0;
"08-01-2014 14h45";27;0;8;0;0;0;
"08-01-2014 15h00";30;0;10;0;0;0;
"08-01-2014 15h15";32;0;11;0;0;0;
"08-01-2014 15h30";28;0;10;0;0;0;
"08-01-2014 15h45";26;0;7;0;0;0;
"08-01-2014 16h00";31;0;11;0;0;0;
"08-01-2014 16h15";28;0;9;0;0;0;
"08-01-2014 16h30";29;0;10;0;0;0;
"08-01-2014 16h45";30;0;10;0;0;0;
"08-01-2014 17h00";28;0;9;0;0;0;
"08-01-2014 17h15";33;0;11;0;0;0;
"08-01-2014 17h30";29;0;9;0;0;0;
"08-01-2014 17h45";29;0;9;0;0;0;
"08-01-2014 18h00";31;0;11;0;0;0;
"08-01-2014 18h15";30;0;10;0;0;0;
"08-01-2014 18h30";29;0;10;0;0;0;
"08-01-2014 18h45";31;0;11;0;0;0;
"08-01-2014 19h00";28;0;10;0;0;0;
"08-01-2014 19h15";28;0;9;0;0;0;
"08-01-2014 19h30";31;0;10;0;0;0;
"08-01-2014 19h45";32;0;11;0;0;0;
"08-01-2014 20h00";31;0;10;0;0;0;
"08-01-2014 20h15";31;0;9;0;0;0;
"08-01-2014 20h30";31;0;10;0;0;0;
"08-01-2014 20h45";29;0;10;0;0;0;
"08-01-2014 21h00";26;0;8;0;0;0;
"08-01-2014 21h15";25;0;7;0;0;0;
"08-01-2014 21h30";18;0;8;0;0;0;
"08-01-2014 21h45";20;0;8;0;0;0;
"08-01-2014 22h00";19;0;8;0;0;0;
"08-01-2014 22h15";19;0;8;0;0;0;
"08-01-2014 22h30";17;0;6;0;0;0;
"08-01-2014 22h45";21;0;9;0;0;0;
"08-01-2014 23h00";18;0;7;0;0;0;
"08-01-2014 23h15";21;0;8;0;0;0;
"08-01-2014 23h30";21;0;8;0;0;0;
"08-01-2014 23h45";19;0;7;0;0;0;
"08-01-2014 00h00";20;0;9;0;0;0;
"09-01-2014 00h15";27;0;8;0;0;0;
"09-01-2014 00h30";23;0;11;0;0;0;
"09-01-2014 00h45";28;0;8;0;0;0;
"09-01-2014 01h00";23;0;7;0;0;0;
"09-01-2014 01h15";33;0;10;0;0;0;
"09-01-2014 01h30";31;0;11;0;0;0;
"09-01-2014 01h45";24;0;11;0;0;0;
"09-01-2014 02h00";24;0;11;0;0;0;
"09-01-2014 02h15";32;0;8;0;0;0;
"09-01-2014 02h30";27;0;11;0;0;0;
"09-01-2014 02h45";26;0;12;0;0;0;
"09-01-2014 03h00";22;0;10;0;0;0;
"09-01-2014 03h15";32;0;8;0;0;0;
"09-01-2014 03h30";25;0;10;0;0;0;
"09-01-2014 03h45";24;0;12;0;0;0;
"09-01-2014 04h00";22;0;10;0;0;0;
"09-01-2014 04h15";30;0;9;0;0;0;
"09-01-2014 04h30";28;0;8;0;0;0;
"09-01-2014 04h45";24;0;12;0;0;0;
"09-01-2014 05h00";23;0;11;0;0;0;
"09-01-2014 05h15";24;0;10;0;0;0;
"09-01-2014 05h30";20;0;9;0;0;0;
"09-01-2014 05h45";19;0;6;0;0;0;
"09-01-2014 06h00";22;0;11;0;0;0;
"09-01-2014 06h15";21;0;9;0;0;0;
"09-01-2014 06h30";17;0;7;0;0;0;
"09-01-2014 06h45";21;0;9;0;0;0;
"09-01-2014 07h00";16;0;6;0;0;0;
"09-01-2014 07h15";20;0;8;0;0;0;
"09-01-2014 07h30";19;0;8;0;0;0;
"09-01-2014 07h45";23;0;9;0;0;0;
"09-01-2014 08h00";28;0;7;0;0;0;
"09-01-2014 08h15";31;0;11;0;0;0;
"09-01-2014 08h30";28;0;8;0;0;0;
"09-01-2014 08h45";30;0;10;0;0;0;
"09-01-2014 09h00";29;0;8;0;0;0;
"09-01-2014 09h15";33;0;12;0;0;0;
"09-01-2014 09h30";30;0;10;0;0;0;
"09-01-2014 09h45";29;0;8;0;0;0;
"09-01-2014 10h00";29;0;9;0;0;0;
"09-01-2014 10h15";29;0;9;0;0;0;
"09-01-2014 10h30";30;0;9;0;0;0;
"09-01-2014 10h45";29;0;10;0;0;0;
"09-01-2014 11h00";30;0;10;0;0;0;
"09-01-2014 11h15";28;0;8;0;0;0;
"09-01-2014 11h30";31;0;9;0;0;0;
"09-01-2014 11h45";30;0;9;0;0;0;
"09-01-2014 12h00";31;0;11;0;0;0;
"09-01-2014 12h15";36;0;9;0;0;0;
"09-01-2014 12h30";35;0;15;0;0;0;
"09-01-2014 12h45";31;0;9;0;0;0;
"09-01-2014 13h00";31;0;11;0;0;0;
"09-01-2014 13h15";32;0;11;0;0;0;
"09-01-2014 13h30";29;0;9;0;0;0;
"09-01-2014 13h45";31;0;11;0;0;0;
"09-01-2014 14h00";30;0;11;0;0;0;
"09-01-2014 14h15";26;0;8;0;0;0;
"09-01-2014 14h30";31;0;11;0;0;0;
"09-01-2014 14h45";30;0;10;0;0;0;
"09-01-2014 15h00";30;0;9;0;0;0;
"09-01-2014 15h15";29;0;9;0;0;0;
"09-01-2014 15h30";32;0;11;0;0;0;
"09-01-2014 15h45";27;0;8;0;0;0;
"09-01-2014 16h00";29;0;9;0;0;0;
"09-01-2014 16h15";29;0;10;0;0;0;
"09-01-2014 16h30";29;0;11;0;0;0;
"09-01-2014 16h45";30;0;9;0;0;0;
"09-01-2014 17h00";31;0;10;0;0;0;
"09-01-2014 17h15";28;0;9;0;0;0;
"09-01-2014 17h30";27;0;8;0;0;0;
"09-01-2014 17h45";28;0;10;0;0;0;
"09-01-2014 18h00";27;0;9;0;0;0;
"09-01-2014 18h15";27;0;9;0;0;0;
"09-01-2014 18h30";26;0;9;0;0;0;
"09-01-2014 18h45";26;0;9;0;0;0;
"09-01-2014 19h00";26;0;9;0;0;0;
"09-01-2014 19h15";27;0;10;0;0;0;
"09-01-2014 19h30";25;0;8;0;0;0;
"09-01-2014 19h45";25;0;8;0;0;0;
"09-01-2014 20h00";26;0;9;0;0;0;
"09-01-2014 20h15";28;0;10;0;0;0;
"09-01-2014 20h30";27;0;9;0;0;0;
"09-01-2014 20h45";24;0;8;0;0;0;
"09-01-2014 21h00";24;0;8;0;0;0;
"09-01-2014 21h15";23;0;7;0;0;0;
"09-01-2014 21h30";19;0;8;0;0;0;
"09-01-2014 21h45";19;0;7;0;0;0;
"09-01-2014 22h00";21;0;9;0;0;0;
"09-01-2014 22h15";18;0;7;0;0;0;
"09-01-2014 22h30";18;0;7;0;0;0;
"09-01-2014 22h45";21;0;10;0;0;0;
"09-01-2014 23h00";17;0;6;0;0;0;
"09-01-2014 23h15";19;0;7;0;0;0;
"09-01-2014 23h30";21;0;8;0;0;0;
"09-01-2014 23h45";18;0;7;0;0;0;
"09-01-2014 00h00";23;0;10;0;0;0;
"10-01-2014 00h15";24;0;6;0;0;0;
"10-01-2014 00h30";25;0;12;0;0;0;
"10-01-2014 00h45";24;0;6;0;0;0;
"10-01-2014 01h00";26;0;8;0;0;0;
"10-01-2014 01h15";32;0;11;0;0;0;
"10-01-2014 01h30";30;0;10;0;0;0;
"10-01-2014 01h45";24;0;11;0;0;0;
"10-01-2014 02h00";23;0;11;0;0;0;
"10-01-2014 02h15";31;0;9;0;0;0;
"10-01-2014 02h30";26;0;9;0;0;0;
"10-01-2014 02h45";26;0;14;0;0;0;
"10-01-2014 03h00";20;0;9;0;0;0;
"10-01-2014 03h15";33;0;8;0;0;0;
"10-01-2014 03h30";26;0;10;0;0;0;
"10-01-2014 03h45";23;0;10;0;0;0;
"10-01-2014 04h00";23;0;11;0;0;0;
"10-01-2014 04h15";30;0;9;0;0;0;
"10-01-2014 04h30";27;0;7;0;0;0;
"10-01-2014 04h45";23;0;12;0;0;0;
"10-01-2014 05h00";23;0;10;0;0;0;
"10-01-2014 05h15";22;0;9;0;0;0;
"10-01-2014 05h30";21;0;9;0;0;0;
"10-01-2014 05h45";19;0;7;0;0;0;
"10-01-2014 06h00";21;0;10;0;0;0;
"10-01-2014 06h15";19;0;8;0;0;0;
"10-01-2014 06h30";19;0;8;0;0;0;
"10-01-2014 06h45";19;0;8;0;0;0;
"10-01-2014 07h00";20;0;9;0;0;0;
"10-01-2014 07h15";16;0;5;0;0;0;
"10-01-2014 07h30";20;0;8;0;0;0;
"10-01-2014 07h45";27;0;8;0;0;0;
"10-01-2014 08h00";29;0;9;0;0;0;
"10-01-2014 08h15";31;0;10;0;0;0;
"10-01-2014 08h30";28;0;8;0;0;0;
"10-01-2014 08h45";30;0;10;0;0;0;
"10-01-2014 09h00";28;0;8;0;0;0;
"10-01-2014 09h15";30;0;10;0;0;0;
"10-01-2014 09h30";26;0;7;0;0;0;
"10-01-2014 09h45";30;0;11;0;0;0;
"10-01-2014 10h00";29;0;9;0;0;0;
"10-01-2014 10h15";29;0;8;0;0;0;
"10-01-2014 10h30";29;0;9;0;0;0;
"10-01-2014 10h45";28;0;9;0;0;0;
"10-01-2014 11h00";29;0;9;0;0;0;
"10-01-2014 11h15";29;0;8;0;0;0;
"10-01-2014 11h30";30;0;9;0;0;0;
"10-01-2014 11h45";26;0;7;0;0;0;
"10-01-2014 12h00";33;0;11;0;0;0;
"10-01-2014 12h15";36;0;9;0;0;0;
"10-01-2014 12h30";35;0;14;0;0;0;
"10-01-2014 12h45";33;0;11;0;0;0;
"10-01-2014 13h00";34;0;12;0;0;0;
"10-01-2014 13h15";29;0;9;0;0;0;
"10-01-2014 13h30";30;0;10;0;0;0;
"10-01-2014 13h45";30;0;11;0;0;0;
"10-01-2014 14h00";29;0;9;0;0;0;
"10-01-2014 14h15";30;0;11;0;0;0;
"10-01-2014 14h30";26;0;7;0;0;0;
"10-01-2014 14h45";30;0;9;0;0;0;
"10-01-2014 15h00";32;0;11;0;0;0;
"10-01-2014 15h15";28;0;9;0;0;0;
"10-01-2014 15h30";27;0;8;0;0;0;
"10-01-2014 15h45";30;0;10;0;0;0;
"10-01-2014 16h00";30;0;10;0;0;0;
"10-01-2014 16h15";30;0;11;0;0;0;
"10-01-2014 16h30";29;0;8;0;0;0;
"10-01-2014 16h45";29;0;9;0;0;0;
"10-01-2014 17h00";29;0;10;0;0;0;
"10-01-2014 17h15";28;0;8;0;0;0;
"10-01-2014 17h30";30;0;9;0;0;0;
"10-01-2014 17h45";30;0;10;0;0;0;
"10-01-2014 18h00";31;0;10;0;0;0;
"10-01-2014 18h15";29;0;10;0;0;0;
"10-01-2014 18h30";29;0;10;0;0;0;
"10-01-2014 18h45";27;0;9;0;0;0;
"10-01-2014 19h00";29;0;9;0;0;0;
"10-01-2014 19h15";31;0;11;0;0;0;
"10-01-2014 19h30";27;0;9;0;0;0;
"10-01-2014 19h45";28;0;9;0;0;0;
"10-01-2014 20h00";30;0;11;0;0;0;
"10-01-2014 20h15";28;0;9;0;0;0;
"10-01-2014 20h30";31;0;11;0;0;0;
"10-01-2014 20h45";26;0;7;0;0;0;
"10-01-2014 21h00";27;0;8;0;0;0;
"10-01-2014 21h15";23;0;7;0;0;0;
"10-01-2014 21h30";20;0;8;0;0;0;
"10-01-2014 21h45";17;0;7;0;0;0;
"10-01-2014 22h00";20;0;9;0;0;0;
"10-01-2014 22h15";18;0;7;0;0;0;
"10-01-2014 22h30";18;0;7;0;0;0;
"10-01-2014 22h45";20;0;8;0;0;0;
"10-01-2014 23h00";19;0;7;0;0;0;
"10-01-2014 23h15";18;0;7;0;0;0;
"10-01-2014 23h30";21;0;7;0;0;0;
"10-01-2014 23h45";19;0;8;0;0;0;
"10-01-2014 00h00";22;0;10;0;0;0;
"11-01-2014 00h15";25;0;6;0;0;0;
"11-01-2014 00h30";23;0;11;0;0;0;
"11-01-2014 00h45";26;0;8;0;0;0;
"11-01-2014 01h00";24;0;6;0;0;0;
"11-01-2014 01h15";32;0;10;0;0;0;
"11-01-2014 01h30";29;0;9;0;0;0;
"11-01-2014 01h45";26;0;13;0;0;0;
"11-01-2014 02h00";21;0;9;0;0;0;
"11-01-2014 02h15";30;0;10;0;0;0;
"11-01-2014 02h30";22;0;8;0;0;0;
"11-01-2014 02h45";24;0;11;0;0;0;
"11-01-2014 03h00";19;0;9;0;0;0;
"11-01-2014 03h15";32;0;7;0;0;0;
"11-01-2014 03h30";23;0;8;0;0;0;
"11-01-2014 03h45";24;0;12;0;0;0;
"11-01-2014 04h00";22;0;10;0;0;0;
"11-01-2014 04h15";28;0;7;0;0;0;
"11-01-2014 04h30";28;0;8;0;0;0;
"11-01-2014 04h45";23;0;11;0;0;0;
"11-01-2014 05h00";22;0;10;0;0;0;
"11-01-2014 05h15";23;0;10;0;0;0;
"11-01-2014 05h30";20;0;7;0;0;0;
"11-01-2014 05h45";18;0;6;0;0;0;
"11-01-2014 06h00";22;0;11;0;0;0;
"11-01-2014 06h15";18;0;7;0;0;0;
"11-01-2014 06h30";19;0;8;0;0;0;
"11-01-2014 06h45";18;0;7;0;0;0;
"11-01-2014 07h00";17;0;6;0;0;0;
"11-01-2014 07h15";20;0;9;0;0;0;
"11-01-2014 07h30";16;0;5;0;0;0;
"11-01-2014 07h45";20;0;9;0;0;0;
"11-01-2014 08h00";20;0;8;0;0;0;
"11-01-2014 08h15";24;0;9;0;0;0;
"11-01-2014 08h30";31;0;7;0;0;0;
"11-01-2014 08h45";30;0;9;0;0;0;
"11-01-2014 09h00";29;0;9;0;0;0;
"11-01-2014 09h15";28;0;9;0;0;0;
"11-01-2014 09h30";29;0;9;0;0;0;
"11-01-2014 09h45";27;0;7;0;0;0;
"11-01-2014 10h00";31;0;10;0;0;0;
"11-01-2014 10h15";27;0;8;0;0;0;
"11-01-2014 10h30";30;0;9;0;0;0;
"11-01-2014 10h45";29;0;10;0;0;0;
"11-01-2014 11h00";28;0;8;0;0;0;
"11-01-2014 11h15";29;0;8;0;0;0;
"11-01-2014 11h30";30;0;8;0;0;0;
"11-01-2014 11h45";30;0;9;0;0;0;
"11-01-2014 12h00";31;0;11;0;0;0;
"11-01-2014 12h15";33;0;7;0;0;0;
"11-01-2014 12h30";34;0;13;0;0;0;
"11-01-2014 12h45";26;0;9;0;0;0;
"11-01-2014 13h00";26;0;8;0;0;0;
"11-01-2014 13h15";26;0;9;0;0;0;
"11-01-2014 13h30";29;0;11;0;0;0;
"11-01-2014 13h45";27;0;9;0;0;0;
"11-01-2014 14h00";24;0;7;0;0;0;
"11-01-2014 14h15";26;0;9;0;0;0;
"11-01-2014 14h30";27;0;10;0;0;0;
"11-01-2014 14h45";27;0;8;0;0;0;
"11-01-2014 15h00";26;0;8;0;0;0;
"11-01-2014 15h15";27;0;10;0;0;0;
"11-01-2014 15h30";25;0;8;0;0;0;
"11-01-2014 15h45";25;0;9;0;0;0;
"11-01-2014 16h00";27;0;9;0;0;0;
"11-01-2014 16h15";26;0;9;0;0;0;
"11-01-2014 16h30";26;0;9;0;0;0;
"11-01-2014 16h45";25;0;8;0;0;0;
"11-01-2014 17h00";26;0;9;0;0;0;
"11-01-2014 17h15";26;0;8;0;0;0;
"11-01-2014 17h30";26;0;8;0;0;0;
"11-01-2014 17h45";28;0;8;0;0;0;
"11-01-2014 18h00";28;0;11;0;0;0;
"11-01-2014 18h15";27;0;9;0;0;0;
"11-01-2014 18h30";31;0;9;0;0;0;
"11-01-2014 18h45";29;0;9;0;0;0;
"11-01-2014 19h00";30;0;10;0;0;0;
"11-01-2014 19h15";30;0;10;0;0;0;
"11-01-2014 19h30";28;0;9;0;0;0;
"11-01-2014 19h45";30;0;10;0;0;0;
"11-01-2014 20h00";29;0;9;0;0;0;
"11-01-2014 20h15";31;0;12;0;0;0;
"11-01-2014 20h30";28;0;8;0;0;0;
"11-01-2014 20h45";27;0;9;0;0;0;
"11-01-2014 21h00";26;0;7;0;0;0;
"11-01-2014 21h15";23;0;8;0;0;0;
"11-01-2014 21h30";18;0;7;0;0;0;
"11-01-2014 21h45";20;0;9;0;0;0;
"11-01-2014 22h00";18;0;6;0;0;0;
"11-01-2014 22h15";19;0;8;0;0;0;
"11-01-2014 22h30";17;0;7;0;0;0;
"11-01-2014 22h45";19;0;8;0;0;0;
"11-01-2014 23h00";18;0;8;0;0;0;
"11-01-2014 23h15";18;0;6;0;0;0;
"11-01-2014 23h30";19;0;6;0;0;0;
"11-01-2014 23h45";20;0;8;0;0;0;
"11-01-2014 00h00";20;0;8;0;0;0;
"12-01-2014 00h15";24;0;4;0;0;0;
"12-01-2014 00h30";26;0;13;0;0;0;
"12-01-2014 00h45";25;0;6;0;0;0;
"12-01-2014 01h00";23;0;7;0;0;0;
"12-01-2014 01h15";33;0;10;0;0;0;
"12-01-2014 01h30";29;0;9;0;0;0;
"12-01-2014 01h45";25;0;12;0;0;0;
"12-01-2014 02h00";23;0;11;0;0;0;
"12-01-2014 02h15";28;0;8;0;0;0;
"12-01-2014 02h30";24;0;10;0;0;0;
"12-01-2014 02h45";23;0;11;0;0;0;
"12-01-2014 03h00";20;0;8;0;0;0;
"12-01-2014 03h15";31;0;7;0;0;0;
"12-01-2014 03h30";25;0;10;0;0;0;
"12-01-2014 03h45";21;0;9;0;0;0;
"12-01-2014 04h00";23;0;10;0;0;0;
"12-01-2014 04h15";27;0;7;0;0;0;
"12-01-2014 04h30";27;0;8;0;0;0;
"12-01-2014 04h45";23;0;10;0;0;0;
"12-01-2014 05h00";21;0;10;0;0;0;
"12-01-2014 05h15";24;0;10;0;0;0;
"12-01-2014 05h30";17;0;6;0;0;0;
"12-01-2014 05h45";20;0;7;0;0;0;
"12-01-2014 06h00";21;0;10;0;0;0;
"12-01-2014 06h15";19;0;7;0;0;0;
"12-01-2014 06h30";20;0;8;0;0;0;
"12-01-2014 06h45";17;0;5;0;0;0;
"12-01-2014 07h00";18;0;8;0;0;0;
"12-01-2014 07h15";19;0;8;0;0;0;
"12-01-2014 07h30";20;0;7;0;0;0;
"12-01-2014 07h45";19;0;8;0;0;0;
"12-01-2014 08h00";20;0;8;0;0;0;
"12-01-2014 08h15";19;0;8;0;0;0;
"12-01-2014 08h30";23;0;10;0;0;0;
"12-01-2014 08h45";19;0;8;0;0;0;
"12-01-2014 09h00";21;0;8;0;0;0;
"12-01-2014 09h15";21;0;8;0;0;0;
"12-01-2014 09h30";30;0;8;0;0;0;
"12-01-2014 09h45";29;0;9;0;0;0;
"12-01-2014 10h00";30;0;9;0;0;0;
"12-01-2014 10h15";28;0;9;0;0;0;
"12-01-2014 10h30";30;0;9;0;0;0;
"12-01-2014 10h45";29;0;9;0;0;0;
"12-01-2014 11h00";28;0;9;0;0;0;
"12-01-2014 11h15";32;0;10;0;0;0;
"12-01-2014 11h30";29;0;8;0;0;0;
"12-01-2014 11h45";30;0;9;0;0;0;
"12-01-2014 12h00";32;0;10;0;0;0;
"12-01-2014 12h15";35;0;8;0;0;0;
"12-01-2014 12h30";33;0;11;0;0;0;
"12-01-2014 12h45";32;0;11;0;0;0;
"12-01-2014 13h00";29;0;9;0;0;0;
"12-01-2014 13h15";30;0;10;0;0;0;
