"Data-Hora";"Activa";"Valida̤̣o";"Reactiva Indutiva";"Valida̤̣o";"Reactiva Capacitiva";"Valida̤̣o";
"05-01-2013 00h00";36.68;0;7.6;0;0;0;
"06-01-2013 00h15";34.68;0;7.4;0;0;0;
"06-01-2013 00h30";35.68;0;7.5;0;0;0;
"06-01-2013 00h45";39.69;0;6.9;0;0;0;
"06-01-2013 01h00";37.68;0;3.7;0;0;0;
"06-01-2013 01h15";35.68;0;1;0;0.5;0;
"06-01-2013 01h30";34.68;0;4.4;0;0;0;
"06-01-2013 01h45";35.68;0;7.5;0;0;0;
"06-01-2013 02h00";36.68;0;4.6;0;0;0;
"06-01-2013 02h15";36.68;0;7.6;0;0;0;
"06-01-2013 02h30";37.68;0;5.7;0;0;0;
"06-01-2013 02h45";36.68;0;2.6;0;0;0;
"06-01-2013 03h00";35.68;0;9.5;0;0;0;
"06-01-2013 03h15";36.68;0;8.6;0;0;0;
"06-01-2013 03h30";36.68;0;7.6;0;0;0;
"06-01-2013 03h45";33.68;0;9.3;0;0;0;
"06-01-2013 04h00";34.68;0;8.4;0;0;0;
"06-01-2013 04h15";35.68;0;10.5;0;0;0;
"06-01-2013 04h30";37.68;0;8.7;0;0;0;
"06-01-2013 04h45";37.68;0;9.7;0;0;0;
"06-01-2013 05h00";37.68;0;7.7;0;0;0;
"06-01-2013 05h15";37.68;0;8.7;0;0;0;
"06-01-2013 05h30";35.68;0;6.5;0;0;0;
"06-01-2013 05h45";32.68;0;7.2;0;0;0;
"06-01-2013 06h00";37.68;0;7.7;0;0;0;
"06-01-2013 06h15";37.68;0;5.7;0;0;0;
"06-01-2013 06h30";38.68;0;11.8;0;0;0;
"06-01-2013 06h45";40.69;0;10;0;0;0;
"06-01-2013 07h00";39.69;0;10.9;0;0;0;
"06-01-2013 07h15";50.7;0;12;0;0;0;
"06-01-2013 07h30";56.7;0;12.6;0;0;0;
"06-01-2013 07h45";53.7;0;14.3;0;0;0;
"06-01-2013 08h00";54.7;0;13.4;0;0;0;
"06-01-2013 08h15";51.7;0;13.1;0;0;0;
"06-01-2013 08h30";52.7;0;12.2;0;0;0;
"06-01-2013 08h45";48.69;0;11.8;0;0;0;
"06-01-2013 09h00";52.7;0;16.2;0;0;0;
"06-01-2013 09h15";54.7;0;13.4;0;0;0;
"06-01-2013 09h30";51.7;0;15.1;0;0;0;
"06-01-2013 09h45";49.69;0;10.9;0;0;0;
"06-01-2013 10h00";52.7;0;13.2;0;0;0;
"06-01-2013 10h15";53.7;0;17.3;0;0;0;
"06-01-2013 10h30";56.7;0;14.6;0;0;0;
"06-01-2013 10h45";64.88;0;18.4;0;0;0;
"06-01-2013 11h00";63.87;0;19.3;0;0;0;
"06-01-2013 11h15";62.71;0;18.2;0;0;0;
"06-01-2013 11h30";59.7;0;12.9;0;0;0;
"06-01-2013 11h45";53.7;0;11.3;0;0;0;
"06-01-2013 12h00";56.7;0;11.6;0;0;0;
"06-01-2013 12h15";58.7;0;13.8;0;0;0;
"06-01-2013 12h30";58.7;0;16.8;0;0;0;
"06-01-2013 12h45";60.7;0;15;0;0;0;
"06-01-2013 13h00";57.7;0;14.7;0;0;0;
"06-01-2013 13h15";50.7;0;14;0;0;0;
"06-01-2013 13h30";52.7;0;11.2;0;0;0;
"06-01-2013 13h45";53.7;0;12.3;0;0;0;
"06-01-2013 14h00";61.71;0;16.1;0;0;0;
"06-01-2013 14h15";60.7;0;14;0;0;0;
"06-01-2013 14h30";61.71;0;17.1;0;0;0;
"06-01-2013 14h45";60.7;0;16;0;0;0;
"06-01-2013 15h00";54.7;0;11.4;0;0;0;
"06-01-2013 15h15";53.7;0;10.3;0;0;0;
"06-01-2013 15h30";55.7;0;14.5;0;0;0;
"06-01-2013 15h45";51.7;0;10.1;0;0;0;
"06-01-2013 16h00";55.7;0;14.5;0;0;0;
"06-01-2013 16h15";56.7;0;14.6;0;0;0;
"06-01-2013 16h30";57.7;0;14.7;0;0;0;
"06-01-2013 16h45";58.7;0;11.8;0;0;0;
"06-01-2013 17h00";55.7;0;10.5;0;0;0;
"06-01-2013 17h15";65.88;0;15.5;0;0;0;
"06-01-2013 17h30";64.88;0;17.4;0;0;0;
"06-01-2013 17h45";53.7;0;16.3;0;0;0;
"06-01-2013 18h00";57.7;0;16.7;0;0;0;
"06-01-2013 18h15";60.7;0;17;0;0;0;
"06-01-2013 18h30";53.7;0;15.3;0;0;0;
"06-01-2013 18h45";55.7;0;11.5;0;0;0;
"06-01-2013 19h00";56.7;0;17.6;0;0;0;
"06-01-2013 19h15";53.7;0;15.3;0;0;0;
"06-01-2013 19h30";50.7;0;10;0;0;0;
"06-01-2013 19h45";54.7;0;11.4;0;0;0;
"06-01-2013 20h00";50.7;0;14;0;0;0;
"06-01-2013 20h15";49.69;0;11.9;0;0;0;
"06-01-2013 20h30";49.69;0;13.9;0;0;0;
"06-01-2013 20h45";47.69;0;13.7;0;0;0;
"06-01-2013 21h00";48.69;0;11.8;0;0;0;
"06-01-2013 21h15";47.69;0;13.7;0;0;0;
"06-01-2013 21h30";43.69;0;9.3;0;0;0;
"06-01-2013 21h45";42.69;0;10.2;0;0;0;
"06-01-2013 22h00";40.69;0;10;0;0;0;
"06-01-2013 22h15";37.68;0;7.7;0;0;0;
"06-01-2013 22h30";41.69;0;8.1;0;0;0;
"06-01-2013 22h45";41.69;0;7.1;0;0;0;
"06-01-2013 23h00";42.69;0;7.2;0;0;0;
"06-01-2013 23h15";41.69;0;5.1;0;0;0;
"06-01-2013 23h30";39.69;0;3.9;0;0;0;
"06-01-2013 23h45";37.68;0;6.7;0;0;0;
"06-01-2013 00h00";38.68;0;6.8;0;0;0;
"07-01-2013 00h15";39.69;0;6.9;0;0;0;
"07-01-2013 00h30";39.69;0;4.9;0;0;0;
"07-01-2013 00h45";41.69;0;4.1;0;0;0;
"07-01-2013 01h00";43.69;0;9.3;0;0;0;
"07-01-2013 01h15";36.68;0;2;0;0.4;0;
"07-01-2013 01h30";36.68;0;1;0;0.4;0;
"07-01-2013 01h45";34.68;0;4.4;0;0;0;
"07-01-2013 02h00";36.68;0;3;0;0.4;0;
"07-01-2013 02h15";36.68;0;6.6;0;0;0;
"07-01-2013 02h30";36.68;0;3.6;0;0;0;
"07-01-2013 02h45";38.68;0;7.8;0;0;0;
"07-01-2013 03h00";36.68;0;5.6;0;0;0;
"07-01-2013 03h15";36.68;0;6.6;0;0;0;
"07-01-2013 03h30";35.68;0;3.5;0;0;0;
"07-01-2013 03h45";34.68;0;3;0;0.6;0;
"07-01-2013 04h00";35.68;0;7.5;0;0;0;
"07-01-2013 04h15";34.68;0;7.4;0;0;0;
"07-01-2013 04h30";38.68;0;7.8;0;0;0;
"07-01-2013 04h45";39.69;0;8.9;0;0;0;
"07-01-2013 05h00";38.68;0;9.8;0;0;0;
"07-01-2013 05h15";37.68;0;9.7;0;0;0;
"07-01-2013 05h30";37.68;0;10.7;0;0;0;
"07-01-2013 05h45";32.68;0;7.2;0;0;0;
"07-01-2013 06h00";38.68;0;8.8;0;0;0;
"07-01-2013 06h15";38.68;0;11.8;0;0;0;
"07-01-2013 06h30";38.68;0;11.8;0;0;0;
"07-01-2013 06h45";41.69;0;8.1;0;0;0;
"07-01-2013 07h00";41.69;0;9.1;0;0;0;
"07-01-2013 07h15";40.69;0;11;0;0;0;
"07-01-2013 07h30";59.7;0;14.9;0;0;0;
"07-01-2013 07h45";55.7;0;13.5;0;0;0;
"07-01-2013 08h00";58.7;0;15.8;0;0;0;
"07-01-2013 08h15";56.7;0;10.6;0;0;0;
"07-01-2013 08h30";55.7;0;12.5;0;0;0;
"07-01-2013 08h45";54.7;0;12.4;0;0;0;
"07-01-2013 09h00";50.7;0;12;0;0;0;
"07-01-2013 09h15";54.7;0;12.4;0;0;0;
"07-01-2013 09h30";55.7;0;14.5;0;0;0;
"07-01-2013 09h45";50.7;0;12;0;0;0;
"07-01-2013 10h00";51.7;0;12.1;0;0;0;
"07-01-2013 10h15";51.7;0;12.1;0;0;0;
"07-01-2013 10h30";61.71;0;16.1;0;0;0;
"07-01-2013 10h45";60.7;0;12;0;0;0;
"07-01-2013 11h00";58.7;0;11.8;0;0;0;
"07-01-2013 11h15";57.7;0;12.7;0;0;0;
"07-01-2013 11h30";59.7;0;12.9;0;0;0;
"07-01-2013 11h45";55.7;0;12.5;0;0;0;
"07-01-2013 12h00";57.7;0;13.7;0;0;0;
"07-01-2013 12h15";56.7;0;13.6;0;0;0;
"07-01-2013 12h30";57.7;0;13.7;0;0;0;
"07-01-2013 12h45";55.7;0;11.5;0;0;0;
"07-01-2013 13h00";57.7;0;12.7;0;0;0;
"07-01-2013 13h15";54.7;0;10.4;0;0;0;
"07-01-2013 13h30";51.7;0;12.1;0;0;0;
"07-01-2013 13h45";56.7;0;11.6;0;0;0;
"07-01-2013 14h00";63.87;0;15.3;0;0;0;
"07-01-2013 14h15";59.7;0;11.9;0;0;0;
"07-01-2013 14h30";60.7;0;14;0;0;0;
"07-01-2013 14h45";53.7;0;10.3;0;0;0;
"07-01-2013 15h00";53.7;0;11.3;0;0;0;
"07-01-2013 15h15";53.7;0;12.3;0;0;0;
"07-01-2013 15h30";54.7;0;9.4;0;0;0;
"07-01-2013 15h45";53.7;0;11.3;0;0;0;
"07-01-2013 16h00";51.7;0;12.1;0;0;0;
"07-01-2013 16h15";53.7;0;13.3;0;0;0;
"07-01-2013 16h30";58.7;0;15.8;0;0;0;
"07-01-2013 16h45";58.7;0;14.8;0;0;0;
"07-01-2013 17h00";59.7;0;18.9;0;0;0;
"07-01-2013 17h15";60.7;0;18;0;0;0;
"07-01-2013 17h30";64.88;0;17.4;0;0;0;
"07-01-2013 17h45";53.7;0;16.3;0;0;0;
"07-01-2013 18h00";56.7;0;16.6;0;0;0;
"07-01-2013 18h15";53.7;0;16.3;0;0;0;
"07-01-2013 18h30";56.7;0;15.6;0;0;0;
"07-01-2013 18h45";57.7;0;14.7;0;0;0;
"07-01-2013 19h00";58.7;0;15.8;0;0;0;
"07-01-2013 19h15";53.7;0;13.3;0;0;0;
"07-01-2013 19h30";53.7;0;14.3;0;0;0;
"07-01-2013 19h45";59.7;0;16.9;0;0;0;
"07-01-2013 20h00";54.7;0;15.4;0;0;0;
"07-01-2013 20h15";50.7;0;15;0;0;0;
"07-01-2013 20h30";48.69;0;11.8;0;0;0;
"07-01-2013 20h45";50.7;0;15;0;0;0;
"07-01-2013 21h00";49.69;0;13.9;0;0;0;
"07-01-2013 21h15";48.69;0;11.8;0;0;0;
"07-01-2013 21h30";47.69;0;12.7;0;0;0;
"07-01-2013 21h45";49.69;0;9.9;0;0;0;
"07-01-2013 22h00";40.69;0;9;0;0;0;
"07-01-2013 22h15";36.68;0;9.6;0;0;0;
"07-01-2013 22h30";37.68;0;8.7;0;0;0;
"07-01-2013 22h45";36.68;0;7.6;0;0;0;
"07-01-2013 23h00";37.68;0;6.7;0;0;0;
"07-01-2013 23h15";36.68;0;6.6;0;0;0;
"07-01-2013 23h30";37.68;0;7.7;0;0;0;
"07-01-2013 23h45";35.68;0;4.5;0;0;0;
"07-01-2013 00h00";35.68;0;6.5;0;0;0;
"08-01-2013 00h15";34.68;0;5.4;0;0;0;
"08-01-2013 00h30";36.68;0;9.6;0;0;0;
"08-01-2013 00h45";37.68;0;4.7;0;0;0;
"08-01-2013 01h00";37.68;0;4;0;0.3;0;
"08-01-2013 01h15";35.68;0;3.5;0;0;0;
"08-01-2013 01h30";36.68;0;4.6;0;0;0;
"08-01-2013 01h45";37.68;0;9.7;0;0;0;
"08-01-2013 02h00";36.68;0;9.6;0;0;0;
"08-01-2013 02h15";35.68;0;8.5;0;0;0;
"08-01-2013 02h30";37.68;0;7.7;0;0;0;
"08-01-2013 02h45";35.68;0;10.5;0;0;0;
"08-01-2013 03h00";36.68;0;9.6;0;0;0;
"08-01-2013 03h15";36.68;0;10.6;0;0;0;
"08-01-2013 03h30";36.68;0;11.6;0;0;0;
"08-01-2013 03h45";34.68;0;8.4;0;0;0;
"08-01-2013 04h00";34.68;0;7.4;0;0;0;
"08-01-2013 04h15";34.68;0;7.4;0;0;0;
"08-01-2013 04h30";37.68;0;10.7;0;0;0;
"08-01-2013 04h45";40.69;0;12;0;0;0;
"08-01-2013 05h00";37.68;0;9.7;0;0;0;
"08-01-2013 05h15";38.68;0;9.8;0;0;0;
"08-01-2013 05h30";36.68;0;8.6;0;0;0;
"08-01-2013 05h45";32.68;0;8.2;0;0;0;
"08-01-2013 06h00";36.68;0;9.6;0;0;0;
"08-01-2013 06h15";37.68;0;10.7;0;0;0;
"08-01-2013 06h30";39.69;0;9.9;0;0;0;
"08-01-2013 06h45";40.69;0;11;0;0;0;
"08-01-2013 07h00";39.69;0;8.9;0;0;0;
"08-01-2013 07h15";42.69;0;12.2;0;0;0;
"08-01-2013 07h30";59.7;0;15.9;0;0;0;
"08-01-2013 07h45";57.7;0;15.7;0;0;0;
"08-01-2013 08h00";54.7;0;14.4;0;0;0;
"08-01-2013 08h15";54.7;0;14.4;0;0;0;
"08-01-2013 08h30";55.7;0;11.5;0;0;0;
"08-01-2013 08h45";55.7;0;14.5;0;0;0;
"08-01-2013 09h00";52.7;0;12.2;0;0;0;
"08-01-2013 09h15";50.7;0;10;0;0;0;
"08-01-2013 09h30";56.7;0;12.6;0;0;0;
"08-01-2013 09h45";56.7;0;13.6;0;0;0;
"08-01-2013 10h00";55.7;0;13.5;0;0;0;
"08-01-2013 10h15";54.7;0;13.4;0;0;0;
"08-01-2013 10h30";60.7;0;16;0;0;0;
"08-01-2013 10h45";64.88;0;17.4;0;0;0;
"08-01-2013 11h00";62.71;0;15.2;0;0;0;
"08-01-2013 11h15";61.71;0;14.1;0;0;0;
"08-01-2013 11h30";63.87;0;15.3;0;0;0;
"08-01-2013 11h45";61.71;0;16.1;0;0;0;
"08-01-2013 12h00";60.7;0;14;0;0;0;
"08-01-2013 12h15";56.7;0;10.6;0;0;0;
"08-01-2013 12h30";54.7;0;11.4;0;0;0;
"08-01-2013 12h45";56.7;0;12.6;0;0;0;
"08-01-2013 13h00";53.7;0;11.3;0;0;0;
"08-01-2013 13h15";55.7;0;12.5;0;0;0;
"08-01-2013 13h30";55.7;0;12.5;0;0;0;
"08-01-2013 13h45";57.7;0;12.7;0;0;0;
"08-01-2013 14h00";61.71;0;13.1;0;0;0;
"08-01-2013 14h15";55.7;0;14.5;0;0;0;
"08-01-2013 14h30";54.7;0;11.4;0;0;0;
"08-01-2013 14h45";59.7;0;12.9;0;0;0;
"08-01-2013 15h00";54.7;0;12.4;0;0;0;
"08-01-2013 15h15";52.7;0;15.2;0;0;0;
"08-01-2013 15h30";51.7;0;16.1;0;0;0;
"08-01-2013 15h45";56.7;0;16.6;0;0;0;
"08-01-2013 16h00";51.7;0;13.1;0;0;0;
"08-01-2013 16h15";52.7;0;15.2;0;0;0;
"08-01-2013 16h30";54.7;0;16.4;0;0;0;
"08-01-2013 16h45";55.7;0;15.5;0;0;0;
"08-01-2013 17h00";53.7;0;17.3;0;0;0;
"08-01-2013 17h15";60.7;0;19;0;0;0;
"08-01-2013 17h30";61.71;0;17.1;0;0;0;
"08-01-2013 17h45";54.7;0;13.4;0;0;0;
"08-01-2013 18h00";59.7;0;14.9;0;0;0;
"08-01-2013 18h15";56.7;0;16.6;0;0;0;
"08-01-2013 18h30";58.7;0;13.8;0;0;0;
"08-01-2013 18h45";58.7;0;12.8;0;0;0;
"08-01-2013 19h00";60.7;0;14;0;0;0;
"08-01-2013 19h15";59.7;0;13.9;0;0;0;
"08-01-2013 19h30";63.87;0;16.3;0;0;0;
"08-01-2013 19h45";56.7;0;11.6;0;0;0;
"08-01-2013 20h00";54.7;0;13.4;0;0;0;
"08-01-2013 20h15";52.7;0;11.2;0;0;0;
"08-01-2013 20h30";53.7;0;12.3;0;0;0;
"08-01-2013 20h45";53.7;0;13.3;0;0;0;
"08-01-2013 21h00";51.7;0;11.1;0;0;0;
"08-01-2013 21h15";50.7;0;14;0;0;0;
"08-01-2013 21h30";47.69;0;9.7;0;0;0;
"08-01-2013 21h45";45.69;0;8.5;0;0;0;
"08-01-2013 22h00";38.68;0;8.8;0;0;0;
"08-01-2013 22h15";34.68;0;6.4;0;0;0;
"08-01-2013 22h30";35.68;0;8.5;0;0;0;
"08-01-2013 22h45";38.68;0;8.8;0;0;0;
"08-01-2013 23h00";38.68;0;7.8;0;0;0;
"08-01-2013 23h15";36.68;0;10.6;0;0;0;
"08-01-2013 23h30";38.68;0;9.8;0;0;0;
"08-01-2013 23h45";35.68;0;6.5;0;0;0;
"08-01-2013 00h00";36.68;0;9.6;0;0;0;
"09-01-2013 00h15";34.68;0;7.4;0;0;0;
"09-01-2013 00h30";36.68;0;9.6;0;0;0;
"09-01-2013 00h45";39.69;0;10.9;0;0;0;
"09-01-2013 01h00";39.69;0;9.9;0;0;0;
"09-01-2013 01h15";38.68;0;10.8;0;0;0;
"09-01-2013 01h30";36.68;0;8.6;0;0;0;
"09-01-2013 01h45";35.68;0;6.5;0;0;0;
"09-01-2013 02h00";38.68;0;11.8;0;0;0;
"09-01-2013 02h15";37.68;0;8.7;0;0;0;
"09-01-2013 02h30";37.68;0;8.7;0;0;0;
"09-01-2013 02h45";36.68;0;10.6;0;0;0;
"09-01-2013 03h00";37.68;0;9.7;0;0;0;
"09-01-2013 03h15";38.68;0;11.8;0;0;0;
"09-01-2013 03h30";36.68;0;7.6;0;0;0;
"09-01-2013 03h45";34.68;0;8.4;0;0;0;
"09-01-2013 04h00";35.68;0;9.5;0;0;0;
"09-01-2013 04h15";35.68;0;8.5;0;0;0;
"09-01-2013 04h30";37.68;0;9.7;0;0;0;
"09-01-2013 04h45";41.69;0;10.1;0;0;0;
"09-01-2013 05h00";37.68;0;9.7;0;0;0;
"09-01-2013 05h15";37.68;0;7.7;0;0;0;
"09-01-2013 05h30";37.68;0;4.7;0;0;0;
"09-01-2013 05h45";31.68;0;9.1;0;0;0;
"09-01-2013 06h00";38.68;0;10.8;0;0;0;
"09-01-2013 06h15";40.69;0;10;0;0;0;
"09-01-2013 06h30";39.69;0;8.9;0;0;0;
"09-01-2013 06h45";41.69;0;10.1;0;0;0;
"09-01-2013 07h00";41.69;0;10.1;0;0;0;
"09-01-2013 07h15";44.69;0;12.4;0;0;0;
"09-01-2013 07h30";60.7;0;11;0;0;0;
"09-01-2013 07h45";57.7;0;11.7;0;0;0;
"09-01-2013 08h00";58.7;0;11.8;0;0;0;
"09-01-2013 08h15";53.7;0;8.3;0;0;0;
"09-01-2013 08h30";52.7;0;9.2;0;0;0;
"09-01-2013 08h45";52.7;0;11.2;0;0;0;
"09-01-2013 09h00";53.7;0;12.3;0;0;0;
"09-01-2013 09h15";53.7;0;11.3;0;0;0;
"09-01-2013 09h30";54.7;0;12.4;0;0;0;
"09-01-2013 09h45";51.7;0;10.1;0;0;0;
"09-01-2013 10h00";52.7;0;13.2;0;0;0;
"09-01-2013 10h15";62.71;0;15.2;0;0;0;
"09-01-2013 10h30";66.88;0;16.6;0;0;0;
"09-01-2013 10h45";63.87;0;14.3;0;0;0;
"09-01-2013 11h00";60.7;0;15;0;0;0;
"09-01-2013 11h15";62.71;0;14.2;0;0;0;
"09-01-2013 11h30";57.7;0;13.7;0;0;0;
"09-01-2013 11h45";51.7;0;8.1;0;0;0;
"09-01-2013 12h00";56.7;0;11.6;0;0;0;
"09-01-2013 12h15";54.7;0;10.4;0;0;0;
"09-01-2013 12h30";53.7;0;11.3;0;0;0;
"09-01-2013 12h45";58.7;0;13.8;0;0;0;
"09-01-2013 13h00";55.7;0;11.5;0;0;0;
"09-01-2013 13h15";57.7;0;12.7;0;0;0;
"09-01-2013 13h30";61.71;0;15.1;0;0;0;
"09-01-2013 13h45";67.89;0;24.7;0;0;0;
"09-01-2013 14h00";70.9;0;26;0;0;0;
"09-01-2013 14h15";66.88;0;27.6;0;0;0;
"09-01-2013 14h30";66.88;0;25.6;0;0;0;
"09-01-2013 14h45";65.88;0;23.5;0;0;0;
"09-01-2013 15h00";64.88;0;23.4;0;0;0;
"09-01-2013 15h15";63.87;0;23.3;0;0;0;
"09-01-2013 15h30";66.88;0;22.6;0;0;0;
"09-01-2013 15h45";64.88;0;24.4;0;0;0;
"09-01-2013 16h00";58.7;0;18.8;0;0;0;
"09-01-2013 16h15";61.71;0;20.1;0;0;0;
"09-01-2013 16h30";62.71;0;22.2;0;0;0;
"09-01-2013 16h45";66.88;0;26.6;0;0;0;
"09-01-2013 17h00";64.88;0;25.4;0;0;0;
"09-01-2013 17h15";65.88;0;24.5;0;0;0;
"09-01-2013 17h30";66.88;0;25.6;0;0;0;
"09-01-2013 17h45";62.71;0;18.2;0;0;0;
"09-01-2013 18h00";64.88;0;23.4;0;0;0;
"09-01-2013 18h15";64.88;0;23.4;0;0;0;
"09-01-2013 18h30";62.71;0;23.2;0;0;0;
"09-01-2013 18h45";64.88;0;25.4;0;0;0;
"09-01-2013 19h00";69.89;0;26.9;0;0;0;
"09-01-2013 19h15";61.71;0;21.1;0;0;0;
"09-01-2013 19h30";63.87;0;25.3;0;0;0;
"09-01-2013 19h45";61.71;0;25.1;0;0;0;
"09-01-2013 20h00";61.71;0;25.1;0;0;0;
"09-01-2013 20h15";60.7;0;23;0;0;0;
"09-01-2013 20h30";59.7;0;24.9;0;0;0;
"09-01-2013 20h45";59.7;0;23.9;0;0;0;
"09-01-2013 21h00";59.7;0;23.9;0;0;0;
"09-01-2013 21h15";58.7;0;22.8;0;0;0;
"09-01-2013 21h30";58.7;0;22.8;0;0;0;
"09-01-2013 21h45";57.7;0;20.7;0;0;0;
"09-01-2013 22h00";47.69;0;10.7;0;0;0;
"09-01-2013 22h15";38.68;0;7.8;0;0;0;
"09-01-2013 22h30";42.69;0;11.2;0;0;0;
"09-01-2013 22h45";42.69;0;9.2;0;0;0;
"09-01-2013 23h00";43.69;0;9.3;0;0;0;
"09-01-2013 23h15";42.69;0;8.2;0;0;0;
"09-01-2013 23h30";42.69;0;8.2;0;0;0;
"09-01-2013 23h45";39.69;0;5.9;0;0;0;
"09-01-2013 00h00";40.69;0;8;0;0;0;
"10-01-2013 00h15";38.68;0;7.8;0;0;0;
"10-01-2013 00h30";38.68;0;10.8;0;0;0;
"10-01-2013 00h45";44.69;0;11.4;0;0;0;
"10-01-2013 01h00";42.69;0;10.2;0;0;0;
"10-01-2013 01h15";42.69;0;9.2;0;0;0;
"10-01-2013 01h30";43.69;0;10.3;0;0;0;
"10-01-2013 01h45";39.69;0;6.9;0;0;0;
"10-01-2013 02h00";44.69;0;8.4;0;0;0;
"10-01-2013 02h15";40.69;0;8;0;0;0;
"10-01-2013 02h30";42.69;0;11.2;0;0;0;
"10-01-2013 02h45";41.69;0;6.1;0;0;0;
"10-01-2013 03h00";43.69;0;10.3;0;0;0;
"10-01-2013 03h15";40.69;0;9;0;0;0;
"10-01-2013 03h30";41.69;0;12.1;0;0;0;
"10-01-2013 03h45";39.69;0;10.9;0;0;0;
"10-01-2013 04h00";39.69;0;11.9;0;0;0;
"10-01-2013 04h15";38.68;0;10.8;0;0;0;
"10-01-2013 04h30";42.69;0;14.2;0;0;0;
"10-01-2013 04h45";43.69;0;11.3;0;0;0;
"10-01-2013 05h00";42.69;0;14.2;0;0;0;
"10-01-2013 05h15";43.69;0;12.3;0;0;0;
"10-01-2013 05h30";40.69;0;11;0;0;0;
"10-01-2013 05h45";37.68;0;11.7;0;0;0;
"10-01-2013 06h00";41.69;0;10.1;0;0;0;
"10-01-2013 06h15";41.69;0;10.1;0;0;0;
"10-01-2013 06h30";42.69;0;11.2;0;0;0;
"10-01-2013 06h45";45.69;0;11.5;0;0;0;
"10-01-2013 07h00";46.69;0;12.6;0;0;0;
"10-01-2013 07h15";44.69;0;15.4;0;0;0;
"10-01-2013 07h30";57.7;0;14.7;0;0;0;
"10-01-2013 07h45";56.7;0;11.6;0;0;0;
"10-01-2013 08h00";56.7;0;14.6;0;0;0;
"10-01-2013 08h15";60.7;0;12;0;0;0;
"10-01-2013 08h30";56.7;0;14.6;0;0;0;
"10-01-2013 08h45";52.7;0;11.2;0;0;0;
"10-01-2013 09h00";52.7;0;9.2;0;0;0;
"10-01-2013 09h15";53.7;0;9.3;0;0;0;
"10-01-2013 09h30";54.7;0;10.4;0;0;0;
"10-01-2013 09h45";53.7;0;9.3;0;0;0;
"10-01-2013 10h00";59.7;0;9.9;0;0;0;
"10-01-2013 10h15";56.7;0;10.6;0;0;0;
"10-01-2013 10h30";63.87;0;11.3;0;0;0;
"10-01-2013 10h45";68.89;0;14.8;0;0;0;
"10-01-2013 11h00";61.71;0;12.1;0;0;0;
"10-01-2013 11h15";62.71;0;12.2;0;0;0;
"10-01-2013 11h30";61.71;0;13.1;0;0;0;
"10-01-2013 11h45";58.7;0;9.8;0;0;0;
"10-01-2013 12h00";60.7;0;12;0;0;0;
"10-01-2013 12h15";61.71;0;11.1;0;0;0;
"10-01-2013 12h30";63.87;0;14.3;0;0;0;
"10-01-2013 12h45";67.89;0;17.7;0;0;0;
"10-01-2013 13h00";62.71;0;16.2;0;0;0;
"10-01-2013 13h15";62.71;0;16.2;0;0;0;
"10-01-2013 13h30";54.7;0;13.4;0;0;0;
"10-01-2013 13h45";56.7;0;10.6;0;0;0;
"10-01-2013 14h00";63.87;0;14.3;0;0;0;
"10-01-2013 14h15";54.7;0;14.4;0;0;0;
"10-01-2013 14h30";58.7;0;12.8;0;0;0;
"10-01-2013 14h45";56.7;0;9.6;0;0;0;
"10-01-2013 15h00";60.7;0;13;0;0;0;
"10-01-2013 15h15";59.7;0;10.9;0;0;0;
"10-01-2013 15h30";54.7;0;9.4;0;0;0;
"10-01-2013 15h45";54.7;0;10.4;0;0;0;
"10-01-2013 16h00";59.7;0;13.9;0;0;0;
"10-01-2013 16h15";56.7;0;11.6;0;0;0;
"10-01-2013 16h30";57.7;0;12.7;0;0;0;
"10-01-2013 16h45";58.7;0;12.8;0;0;0;
"10-01-2013 17h00";59.7;0;11.9;0;0;0;
"10-01-2013 17h15";60.7;0;13;0;0;0;
"10-01-2013 17h30";59.7;0;13.9;0;0;0;
"10-01-2013 17h45";59.7;0;11.9;0;0;0;
"10-01-2013 18h00";58.7;0;13.8;0;0;0;
"10-01-2013 18h15";61.71;0;17.1;0;0;0;
"10-01-2013 18h30";60.7;0;17;0;0;0;
"10-01-2013 18h45";61.71;0;14.1;0;0;0;
"10-01-2013 19h00";58.7;0;13.8;0;0;0;
"10-01-2013 19h15";57.7;0;11.7;0;0;0;
"10-01-2013 19h30";57.7;0;12.7;0;0;0;
"10-01-2013 19h45";60.7;0;13;0;0;0;
"10-01-2013 20h00";57.7;0;13.7;0;0;0;
"10-01-2013 20h15";54.7;0;15.4;0;0;0;
"10-01-2013 20h30";55.7;0;13.5;0;0;0;
"10-01-2013 20h45";52.7;0;11.2;0;0;0;
"10-01-2013 21h00";51.7;0;10.1;0;0;0;
"10-01-2013 21h15";51.7;0;9.1;0;0;0;
"10-01-2013 21h30";47.69;0;9.7;0;0;0;
"10-01-2013 21h45";47.69;0;8.7;0;0;0;
"10-01-2013 22h00";43.69;0;10.3;0;0;0;
"10-01-2013 22h15";37.68;0;10.7;0;0;0;
"10-01-2013 22h30";42.69;0;10.2;0;0;0;
"10-01-2013 22h45";40.69;0;11;0;0;0;
"10-01-2013 23h00";38.68;0;9.8;0;0;0;
"10-01-2013 23h15";39.69;0;8.9;0;0;0;
"10-01-2013 23h30";36.68;0;9.6;0;0;0;
"10-01-2013 23h45";37.68;0;8.7;0;0;0;
"10-01-2013 00h00";38.68;0;8.8;0;0;0;
"11-01-2013 00h15";38.68;0;8.8;0;0;0;
